853.677 853.677 853.677 853.677 853.675 853.318 800.372 800.002 800 800 800 800 799.998 799.646 746.188 745.822 745.82 745.82 745.82 745.82 
853.751 853.751 853.751 853.751 853.749 853.392 800.373 800.002 800 800 800 800 799.998 799.645 746.113 745.746 745.744 745.744 745.744 745.744 
853.825 853.825 853.825 853.825 853.824 853.465 800.374 800.002 800 800 800 800 799.998 799.644 746.038 745.67 745.668 745.668 745.668 745.668 
853.9 853.9 853.9 853.9 853.898 853.538 800.375 800.002 800 800 800 800 799.998 799.643 745.963 745.594 745.593 745.593 745.593 745.593 
853.974 853.974 853.974 853.974 853.972 853.611 800.376 800.002 800 800 800 800 799.998 799.642 745.889 745.519 745.517 745.517 745.517 745.517 
854.048 854.048 854.048 854.048 854.047 853.685 800.377 800.002 800 800 800 800 799.998 799.641 745.814 745.443 745.441 745.441 745.441 745.441 
854.123 854.123 854.123 854.123 854.121 853.758 800.378 800.002 800 800 800 800 799.998 799.64 745.739 745.367 745.366 745.366 745.366 745.366 
854.197 854.197 854.197 854.197 854.195 853.831 800.379 800.002 800 800 800 800 799.998 799.639 745.665 745.292 745.29 745.29 745.29 745.29 
854.271 854.271 854.271 854.271 854.269 853.905 800.38 800.002 800 800 800 800 799.998 799.638 745.59 745.216 745.214 745.214 745.214 745.214 
854.346 854.346 854.346 854.346 854.344 853.978 800.381 800.002 800 800 800 800 799.998 799.637 745.515 745.14 745.138 745.138 745.138 745.138 
854.42 854.42 854.42 854.42 854.418 854.051 800.382 800.002 800 800 800 800 799.998 799.636 745.441 745.064 745.063 745.063 745.063 745.063 
854.494 854.494 854.494 854.494 854.492 854.125 800.383 800.002 800 800 800 800 799.998 799.635 745.366 744.989 744.987 744.987 744.987 744.987 
854.568 854.568 854.568 854.568 854.567 854.198 800.384 800.002 800 800 800 800 799.998 799.634 745.291 744.913 744.911 744.911 744.911 744.911 
854.643 854.643 854.643 854.643 854.641 854.271 800.385 800.002 800 800 800 800 799.998 799.633 745.217 744.837 744.836 744.836 744.836 744.836 
854.717 854.717 854.717 854.717 854.715 854.345 800.386 800.002 800 800 800 800 799.998 799.632 745.142 744.761 744.76 744.76 744.76 744.76 
854.791 854.791 854.791 854.791 854.79 854.418 800.387 800.002 800 800 800 800 799.998 799.631 745.067 744.686 744.684 744.684 744.684 744.684 
854.866 854.866 854.866 854.866 854.864 854.491 800.389 800.002 800 800 800 800 799.998 799.63 744.992 744.61 744.608 744.608 744.608 744.608 
854.94 854.94 854.94 854.94 854.938 854.564 800.39 800.002 800 800 800 800 799.998 799.629 744.918 744.534 744.533 744.533 744.533 744.533 
855.014 855.014 855.014 855.014 855.012 854.638 800.391 800.002 800 800 800 800 799.998 799.628 744.843 744.459 744.457 744.457 744.457 744.457 
855.089 855.089 855.089 855.089 855.087 854.711 800.392 800.002 800 800 800 800 799.998 799.627 744.768 744.383 744.381 744.381 744.381 744.381 
855.163 855.163 855.163 855.163 855.161 854.784 800.393 800.002 800 800 800 800 799.998 799.626 744.694 744.307 744.305 744.305 744.305 744.305 
855.237 855.237 855.237 855.237 855.235 854.858 800.394 800.002 800 800 800 800 799.998 799.625 744.619 744.231 744.23 744.23 744.23 744.23 
855.311 855.311 855.311 855.311 855.31 854.931 800.395 800.002 800 800 800 800 799.998 799.624 744.544 744.156 744.154 744.154 744.154 744.154 
855.386 855.386 855.386 855.386 855.384 855.004 800.396 800.002 800 800 800 800 799.998 799.623 744.47 744.08 744.078 744.078 744.078 744.078 
855.46 855.46 855.46 855.46 855.458 855.077 800.397 800.002 800 800 800 800 799.998 799.622 744.395 744.004 744.002 744.002 744.002 744.002 
855.534 855.534 855.534 855.534 855.532 855.151 800.398 800.002 800 800 800 800 799.998 799.621 744.32 743.928 743.927 743.927 743.927 743.927 
855.609 855.609 855.609 855.609 855.607 855.224 800.399 800.002 800 800 800 800 799.998 799.62 744.246 743.853 743.851 743.851 743.851 743.851 
855.683 855.683 855.683 855.683 855.681 855.297 800.4 800.002 800 800 800 800 799.998 799.619 744.171 743.777 743.775 743.775 743.775 743.775 
855.757 855.757 855.757 855.757 855.755 855.371 800.401 800.002 800 800 800 800 799.998 799.618 744.096 743.701 743.699 743.699 743.699 743.699 
855.831 855.831 855.831 855.831 855.83 855.444 800.402 800.002 800 800 800 800 799.998 799.617 744.022 743.626 743.624 743.624 743.624 743.624 
855.906 855.906 855.906 855.906 855.904 855.517 800.404 800.002 800 800 800 800 799.998 799.616 743.947 743.55 743.548 743.548 743.548 743.548 
855.98 855.98 855.98 855.98 855.978 855.59 800.405 800.002 800 800 800 800 799.998 799.615 743.872 743.474 743.472 743.472 743.472 743.472 
856.054 856.054 856.054 856.054 856.052 855.664 800.406 800.002 800 800 800 800 799.998 799.614 743.797 743.398 743.396 743.396 743.396 743.396 
856.129 856.129 856.129 856.129 856.127 855.737 800.407 800.002 800 800 800 800 799.998 799.613 743.723 743.323 743.321 743.321 743.321 743.321 
856.203 856.203 856.203 856.203 856.201 855.81 800.408 800.002 800 800 800 800 799.998 799.612 743.648 743.247 743.245 743.245 743.245 743.245 
856.277 856.277 856.277 856.277 856.275 855.883 800.409 800.002 800 800 800 800 799.998 799.611 743.573 743.171 743.169 743.169 743.169 743.169 
856.351 856.351 856.351 856.351 856.35 855.957 800.41 800.002 800 800 800 800 799.998 799.61 743.499 743.095 743.093 743.093 743.093 743.093 
856.426 856.426 856.426 856.426 856.424 856.03 800.411 800.002 800 800 800 800 799.998 799.609 743.424 743.02 743.018 743.018 743.018 743.018 
856.5 856.5 856.5 856.5 856.498 856.103 800.412 800.002 800 800 800 800 799.998 799.608 743.349 742.944 742.942 742.942 742.942 742.942 
856.574 856.574 856.574 856.574 856.572 856.176 800.413 800.002 800 800 800 800 799.998 799.607 743.275 742.868 742.866 742.866 742.866 742.866 
856.649 856.649 856.649 856.649 856.647 856.25 800.414 800.002 800 800 800 800 799.998 799.606 743.2 742.792 742.79 742.79 742.79 742.79 
856.723 856.723 856.723 856.723 856.721 856.323 800.416 800.002 800 800 800 800 799.998 799.605 743.125 742.717 742.715 742.715 742.715 742.715 
856.797 856.797 856.797 856.797 856.795 856.396 800.417 800.002 800 800 800 800 799.998 799.604 743.051 742.641 742.639 742.639 742.639 742.639 
856.871 856.871 856.871 856.871 856.869 856.469 800.418 800.002 800 800 800 800 799.998 799.603 742.976 742.565 742.563 742.563 742.563 742.563 
856.946 856.946 856.946 856.946 856.944 856.543 800.419 800.002 800 800 800 800 799.998 799.602 742.901 742.489 742.487 742.487 742.487 742.487 
857.02 857.02 857.02 857.02 857.018 856.616 800.42 800.002 800 800 800 800 799.998 799.601 742.827 742.414 742.412 742.412 742.412 742.412 
857.094 857.094 857.094 857.094 857.092 856.689 800.421 800.002 800 800 800 800 799.998 799.6 742.752 742.338 742.336 742.336 742.336 742.336 
857.168 857.168 857.168 857.168 857.166 856.762 800.422 800.002 800 800 800 800 799.998 799.599 742.677 742.262 742.26 742.26 742.26 742.26 
857.243 857.243 857.243 857.243 857.241 856.835 800.423 800.002 800 800 800 800 799.998 799.598 742.603 742.186 742.184 742.184 742.184 742.184 
857.317 857.317 857.317 857.317 857.315 856.909 800.424 800.002 800 800 800 800 799.998 799.597 742.528 742.111 742.109 742.109 742.109 742.109 
857.391 857.391 857.391 857.391 857.389 856.982 800.425 800.002 800 800 800 800 799.998 799.596 742.453 742.035 742.033 742.033 742.033 742.033 
857.466 857.466 857.466 857.466 857.464 857.055 800.427 800.002 800 800 800 800 799.998 799.595 742.379 741.959 741.957 741.957 741.957 741.957 
857.54 857.54 857.54 857.54 857.538 857.128 800.428 800.002 800 800 800 800 799.998 799.594 742.304 741.883 741.881 741.881 741.881 741.881 
857.614 857.614 857.614 857.614 857.612 857.202 800.429 800.002 800 800 800 800 799.998 799.593 742.229 741.808 741.806 741.806 741.806 741.806 
857.688 857.688 857.688 857.688 857.686 857.275 800.43 800.002 800 800 800 800 799.998 799.592 742.155 741.732 741.73 741.73 741.73 741.73 
857.763 857.763 857.763 857.763 857.761 857.348 800.431 800.002 800 800 800 800 799.998 799.591 742.08 741.656 741.654 741.654 741.654 741.654 
857.837 857.837 857.837 857.837 857.835 857.421 800.432 800.002 800 800 800 800 799.998 799.59 742.005 741.58 741.578 741.578 741.578 741.578 
857.911 857.911 857.911 857.911 857.909 857.494 800.433 800.002 800 800 800 800 799.998 799.589 741.931 741.504 741.502 741.502 741.502 741.502 
857.985 857.985 857.985 857.985 857.983 857.568 800.434 800.002 800 800 800 800 799.998 799.588 741.856 741.429 741.427 741.427 741.427 741.427 
858.06 858.06 858.06 858.06 858.058 857.641 800.436 800.002 800 800 800 800 799.998 799.587 741.781 741.353 741.351 741.351 741.351 741.351 
858.134 858.134 858.134 858.134 858.132 857.714 800.437 800.002 800 800 800 800 799.998 799.586 741.707 741.277 741.275 741.275 741.275 741.275 
858.208 858.208 858.208 858.208 858.206 857.787 800.438 800.002 800 800 800 800 799.998 799.585 741.632 741.201 741.199 741.199 741.199 741.199 
858.282 858.282 858.282 858.282 858.28 857.86 800.439 800.002 800 800 800 800 799.998 799.584 741.557 741.126 741.124 741.124 741.124 741.124 
858.357 858.357 858.357 858.357 858.355 857.934 800.44 800.002 800 800 800 800 799.998 799.583 741.483 741.05 741.048 741.048 741.048 741.048 
858.431 858.431 858.431 858.431 858.429 858.007 800.441 800.002 800 800 800 800 799.998 799.582 741.408 740.974 740.972 740.972 740.972 740.972 
858.505 858.505 858.505 858.505 858.503 858.08 800.442 800.002 800 800 800 800 799.998 799.58 741.333 740.898 740.896 740.896 740.896 740.896 
858.579 858.579 858.579 858.579 858.577 858.153 800.443 800.002 800 800 800 800 799.998 799.579 741.259 740.823 740.82 740.82 740.82 740.82 
858.654 858.654 858.654 858.654 858.652 858.226 800.445 800.002 800 800 800 800 799.998 799.578 741.184 740.747 740.745 740.745 740.745 740.745 
858.728 858.728 858.728 858.728 858.726 858.299 800.446 800.002 800 800 800 800 799.998 799.577 741.109 740.671 740.669 740.669 740.669 740.669 
858.802 858.802 858.802 858.802 858.8 858.373 800.447 800.002 800 800 800 800 799.998 799.576 741.035 740.595 740.593 740.593 740.593 740.593 
858.876 858.876 858.876 858.876 858.874 858.446 800.448 800.002 800 800 800 800 799.998 799.575 740.96 740.519 740.517 740.517 740.517 740.517 
858.951 858.951 858.951 858.951 858.949 858.519 800.449 800.002 800 800 800 800 799.998 799.574 740.885 740.444 740.441 740.441 740.441 740.441 
859.025 859.025 859.025 859.025 859.023 858.592 800.45 800.002 800 800 800 800 799.998 799.573 740.811 740.368 740.366 740.366 740.366 740.366 
859.099 859.099 859.099 859.099 859.097 858.665 800.451 800.002 800 800 800 800 799.998 799.572 740.736 740.292 740.29 740.29 740.29 740.29 
859.173 859.173 859.173 859.173 859.171 858.739 800.453 800.002 800 800 800 800 799.998 799.571 740.661 740.216 740.214 740.214 740.214 740.214 
859.248 859.248 859.248 859.248 859.245 858.812 800.454 800.002 800 800 800 800 799.998 799.57 740.587 740.14 740.138 740.138 740.138 740.138 
859.322 859.322 859.322 859.322 859.32 858.885 800.455 800.002 800 800 800 800 799.998 799.569 740.512 740.065 740.063 740.063 740.063 740.063 
859.396 859.396 859.396 859.396 859.394 858.958 800.456 800.002 800 800 800 800 799.998 799.568 740.437 739.989 739.987 739.987 739.987 739.987 
859.47 859.47 859.47 859.47 859.468 859.031 800.457 800.002 800 800 800 800 799.998 799.567 740.363 739.913 739.911 739.911 739.911 739.911 
859.545 859.545 859.545 859.545 859.542 859.104 800.458 800.002 800 800 800 800 799.998 799.566 740.288 739.837 739.835 739.835 739.835 739.835 
859.619 859.619 859.619 859.619 859.617 859.177 800.459 800.002 800 800 800 800 799.998 799.565 740.213 739.762 739.759 739.759 739.759 739.759 
859.693 859.693 859.693 859.693 859.691 859.251 800.461 800.002 800 800 800 800 799.998 799.564 740.139 739.686 739.684 739.684 739.684 739.684 
859.767 859.767 859.767 859.767 859.765 859.324 800.462 800.002 800 800 800 800 799.998 799.562 740.064 739.61 739.608 739.608 739.608 739.608 
859.842 859.842 859.842 859.842 859.839 859.397 800.463 800.002 800 800 800 800 799.998 799.561 739.989 739.534 739.532 739.532 739.532 739.532 
859.916 859.916 859.916 859.916 859.914 859.47 800.464 800.002 800 800 800 800 799.998 799.56 739.915 739.458 739.456 739.456 739.456 739.456 
859.99 859.99 859.99 859.99 859.988 859.543 800.465 800.002 800 800 800 800 799.998 799.559 739.84 739.383 739.38 739.38 739.38 739.38 
860.064 860.064 860.064 860.064 860.062 859.616 800.466 800.002 800 800 800 800 799.998 799.558 739.765 739.307 739.305 739.305 739.305 739.305 
860.139 860.139 860.139 860.139 860.136 859.689 800.468 800.002 800 800 800 800 799.998 799.557 739.691 739.231 739.229 739.229 739.229 739.229 
860.213 860.213 860.213 860.213 860.21 859.763 800.469 800.002 800 800 800 800 799.998 799.556 739.616 739.155 739.153 739.153 739.153 739.153 
860.287 860.287 860.287 860.287 860.285 859.836 800.47 800.002 800 800 800 800 799.998 799.555 739.541 739.079 739.077 739.077 739.077 739.077 
860.361 860.361 860.361 860.361 860.359 859.909 800.471 800.002 800 800 800 800 799.998 799.554 739.467 739.004 739.001 739.001 739.001 739.001 
860.436 860.436 860.436 860.436 860.433 859.982 800.472 800.002 800 800 800 800 799.998 799.553 739.392 738.928 738.925 738.925 738.925 738.925 
860.51 860.51 860.51 860.51 860.507 860.055 800.473 800.002 800 800 800 800 799.998 799.552 739.317 738.852 738.85 738.85 738.85 738.85 
860.584 860.584 860.584 860.584 860.582 860.128 800.475 800.002 800 800 800 800 799.998 799.551 739.243 738.776 738.774 738.774 738.774 738.774 
860.658 860.658 860.658 860.658 860.656 860.201 800.476 800.002 800 800 800 800 799.998 799.55 739.168 738.7 738.698 738.698 738.698 738.698 
860.732 860.732 860.732 860.732 860.73 860.274 800.477 800.002 800 800 800 800 799.998 799.548 739.093 738.625 738.622 738.622 738.622 738.622 
860.807 860.807 860.807 860.807 860.804 860.348 800.478 800.002 800 800 800 800 799.998 799.547 739.019 738.549 738.546 738.546 738.546 738.546 
860.881 860.881 860.881 860.881 860.878 860.421 800.479 800.002 800 800 800 800 799.998 799.546 738.944 738.473 738.471 738.471 738.471 738.471 
860.955 860.955 860.955 860.955 860.953 860.494 800.48 800.002 800 800 800 800 799.998 799.545 738.869 738.397 738.395 738.395 738.395 738.395 
861.029 861.029 861.029 861.029 861.027 860.567 800.482 800.002 800 800 800 800 799.998 799.544 738.795 738.321 738.319 738.319 738.319 738.319 
861.104 861.104 861.104 861.104 861.101 860.64 800.483 800.002 800 800 800 800 799.998 799.543 738.72 738.246 738.243 738.243 738.243 738.243 
861.178 861.178 861.178 861.178 861.175 860.713 800.484 800.002 800 800 800 800 799.998 799.542 738.645 738.17 738.167 738.167 738.167 738.167 
861.252 861.252 861.252 861.252 861.25 860.786 800.485 800.002 800 800 800 800 799.998 799.541 738.571 738.094 738.092 738.092 738.092 738.092 
861.326 861.326 861.326 861.326 861.324 860.859 800.486 800.003 800 800 800 800 799.998 799.54 738.496 738.018 738.016 738.016 738.016 738.016 
861.4 861.4 861.4 861.4 861.398 860.932 800.488 800.003 800 800 800 800 799.998 799.539 738.421 737.942 737.94 737.94 737.94 737.94 
861.475 861.475 861.475 861.475 861.472 861.006 800.489 800.003 800 800 800 800 799.998 799.538 738.347 737.866 737.864 737.864 737.864 737.864 
861.549 861.549 861.549 861.549 861.546 861.079 800.49 800.003 800 800 800 800 799.998 799.536 738.272 737.791 737.788 737.788 737.788 737.788 
861.623 861.623 861.623 861.623 861.621 861.152 800.491 800.003 800 800 800 800 799.998 799.535 738.197 737.715 737.712 737.712 737.712 737.712 
861.697 861.697 861.697 861.697 861.695 861.225 800.492 800.003 800 800 800 800 799.998 799.534 738.123 737.639 737.637 737.637 737.637 737.637 
861.772 861.772 861.772 861.772 861.769 861.298 800.494 800.003 800 800 800 800 799.998 799.533 738.048 737.563 737.561 737.561 737.561 737.561 
861.846 861.846 861.846 861.846 861.843 861.371 800.495 800.003 800 800 800 800 799.998 799.532 737.973 737.487 737.485 737.485 737.485 737.485 
861.92 861.92 861.92 861.92 861.917 861.444 800.496 800.003 800 800 800 800 799.998 799.531 737.899 737.412 737.409 737.409 737.409 737.409 
861.994 861.994 861.994 861.994 861.992 861.517 800.497 800.003 800 800 800 800 799.998 799.53 737.824 737.336 737.333 737.333 737.333 737.333 
862.068 862.068 862.068 862.068 862.066 861.59 800.498 800.003 800 800 800 800 799.998 799.529 737.75 737.26 737.257 737.257 737.257 737.257 
862.143 862.143 862.143 862.143 862.14 861.663 800.5 800.003 800 800 800 800 799.998 799.528 737.675 737.184 737.182 737.182 737.182 737.182 
862.217 862.217 862.217 862.217 862.214 861.736 800.501 800.003 800 800 800 800 799.997 799.527 737.6 737.108 737.106 737.106 737.106 737.106 
862.291 862.291 862.291 862.291 862.288 861.809 800.502 800.003 800 800 800 800 799.997 799.525 737.526 737.032 737.03 737.03 737.03 737.03 
862.365 862.365 862.365 862.365 862.363 861.883 800.503 800.003 800 800 800 800 799.997 799.524 737.451 736.957 736.954 736.954 736.954 736.954 
862.439 862.439 862.439 862.439 862.437 861.956 800.504 800.003 800 800 800 800 799.997 799.523 737.376 736.881 736.878 736.878 736.878 736.878 
862.514 862.514 862.514 862.514 862.511 862.029 800.506 800.003 800 800 800 800 799.997 799.522 737.302 736.805 736.802 736.802 736.802 736.802 
862.588 862.588 862.588 862.588 862.585 862.102 800.507 800.003 800 800 800 800 799.997 799.521 737.227 736.729 736.727 736.727 736.727 736.727 
862.662 862.662 862.662 862.662 862.659 862.175 800.508 800.003 800 800 800 800 799.997 799.52 737.152 736.653 736.651 736.651 736.651 736.651 
862.736 862.736 862.736 862.736 862.734 862.248 800.509 800.003 800 800 800 800 799.997 799.519 737.078 736.577 736.575 736.575 736.575 736.575 
862.81 862.81 862.81 862.81 862.808 862.321 800.511 800.003 800 800 800 800 799.997 799.518 737.003 736.502 736.499 736.499 736.499 736.499 
862.885 862.885 862.885 862.885 862.882 862.394 800.512 800.003 800 800 800 800 799.997 799.517 736.928 736.426 736.423 736.423 736.423 736.423 
862.959 862.959 862.959 862.959 862.956 862.467 800.513 800.003 800 800 800 800 799.997 799.515 736.854 736.35 736.347 736.347 736.347 736.347 
863.033 863.033 863.033 863.033 863.03 862.54 800.514 800.003 800 800 800 800 799.997 799.514 736.779 736.274 736.272 736.272 736.272 736.272 
863.107 863.107 863.107 863.107 863.104 862.613 800.515 800.003 800 800 800 800 799.997 799.513 736.704 736.198 736.196 736.196 736.196 736.196 
863.181 863.181 863.181 863.181 863.179 862.686 800.517 800.003 800 800 800 800 799.997 799.512 736.63 736.122 736.12 736.12 736.12 736.12 
863.256 863.256 863.256 863.256 863.253 862.759 800.518 800.003 800 800 800 800 799.997 799.511 736.555 736.047 736.044 736.044 736.044 736.044 
863.33 863.33 863.33 863.33 863.327 862.832 800.519 800.003 800 800 800 800 799.997 799.51 736.481 735.971 735.968 735.968 735.968 735.968 
863.404 863.404 863.404 863.404 863.401 862.905 800.52 800.003 800 800 800 800 799.997 799.509 736.406 735.895 735.892 735.892 735.892 735.892 
863.478 863.478 863.478 863.478 863.475 862.978 800.522 800.003 800 800 800 800 799.997 799.508 736.331 735.819 735.816 735.816 735.816 735.816 
863.552 863.552 863.552 863.552 863.55 863.051 800.523 800.003 800 800 800 800 799.997 799.506 736.257 735.743 735.741 735.741 735.741 735.741 
863.627 863.627 863.627 863.627 863.624 863.124 800.524 800.003 800 800 800 800 799.997 799.505 736.182 735.667 735.665 735.665 735.665 735.665 
863.701 863.701 863.701 863.701 863.698 863.197 800.525 800.003 800 800 800 800 799.997 799.504 736.107 735.592 735.589 735.589 735.589 735.589 
863.775 863.775 863.775 863.775 863.772 863.27 800.526 800.003 800 800 800 800 799.997 799.503 736.033 735.516 735.513 735.513 735.513 735.513 
863.849 863.849 863.849 863.849 863.846 863.343 800.528 800.003 800 800 800 800 799.997 799.502 735.958 735.44 735.437 735.437 735.437 735.437 
863.923 863.923 863.923 863.923 863.921 863.417 800.529 800.003 800 800 800 800 799.997 799.501 735.883 735.364 735.361 735.361 735.361 735.361 
863.998 863.998 863.998 863.997 863.995 863.49 800.53 800.003 800 800 800 800 799.997 799.5 735.809 735.288 735.285 735.285 735.285 735.285 
864.072 864.072 864.072 864.072 864.069 863.563 800.531 800.003 800 800 800 800 799.997 799.498 735.734 735.212 735.21 735.21 735.21 735.21 
864.146 864.146 864.146 864.146 864.143 863.636 800.533 800.003 800 800 800 800 799.997 799.497 735.659 735.137 735.134 735.134 735.134 735.134 
864.22 864.22 864.22 864.22 864.217 863.709 800.534 800.003 800 800 800 800 799.997 799.496 735.585 735.061 735.058 735.058 735.058 735.058 
864.294 864.294 864.294 864.294 864.291 863.782 800.535 800.003 800 800 800 800 799.997 799.495 735.51 734.985 734.982 734.982 734.982 734.982 
864.368 864.368 864.368 864.368 864.366 863.855 800.536 800.003 800 800 800 800 799.997 799.494 735.436 734.909 734.906 734.906 734.906 734.906 
864.443 864.443 864.443 864.443 864.44 863.928 800.538 800.003 800 800 800 800 799.997 799.493 735.361 734.833 734.83 734.83 734.83 734.83 
864.517 864.517 864.517 864.517 864.514 864.001 800.539 800.003 800 800 800 800 799.997 799.492 735.286 734.757 734.754 734.754 734.754 734.754 
864.591 864.591 864.591 864.591 864.588 864.074 800.54 800.003 800 800 800 800 799.997 799.49 735.212 734.681 734.679 734.679 734.679 734.679 
864.665 864.665 864.665 864.665 864.662 864.147 800.541 800.003 800 800 800 800 799.997 799.489 735.137 734.606 734.603 734.603 734.603 734.603 
864.739 864.739 864.739 864.739 864.736 864.22 800.543 800.003 800 800 800 800 799.997 799.488 735.062 734.53 734.527 734.527 734.527 734.527 
864.813 864.813 864.813 864.813 864.811 864.293 800.544 800.003 800 800 800 800 799.997 799.487 734.988 734.454 734.451 734.451 734.451 734.451 
864.888 864.888 864.888 864.888 864.885 864.366 800.545 800.003 800 800 800 800 799.997 799.486 734.913 734.378 734.375 734.375 734.375 734.375 
864.962 864.962 864.962 864.962 864.959 864.439 800.546 800.003 800 800 800 800 799.997 799.485 734.838 734.302 734.299 734.299 734.299 734.299 
865.036 865.036 865.036 865.036 865.033 864.512 800.548 800.003 800 800 800 800 799.997 799.484 734.764 734.226 734.223 734.223 734.223 734.223 
865.11 865.11 865.11 865.11 865.107 864.585 800.549 800.003 800 800 800 800 799.997 799.482 734.689 734.15 734.147 734.147 734.147 734.147 
865.184 865.184 865.184 865.184 865.181 864.658 800.55 800.003 800 800 800 800 799.997 799.481 734.615 734.074 734.072 734.072 734.072 734.072 
865.259 865.259 865.259 865.259 865.256 864.731 800.552 800.003 800 800 800 800 799.997 799.48 734.54 733.999 733.996 733.996 733.996 733.996 
865.333 865.333 865.333 865.333 865.33 864.804 800.553 800.003 800 800 800 800 799.997 799.479 734.465 733.923 733.92 733.92 733.92 733.92 
865.407 865.407 865.407 865.407 865.404 864.877 800.554 800.003 800 800 800 800 799.997 799.478 734.391 733.847 733.844 733.844 733.844 733.844 
865.481 865.481 865.481 865.481 865.478 864.95 800.555 800.003 800 800 800 800 799.997 799.477 734.316 733.771 733.768 733.768 733.768 733.768 
865.555 865.555 865.555 865.555 865.552 865.022 800.557 800.003 800 800 800 800 799.997 799.475 734.241 733.695 733.692 733.692 733.692 733.692 
865.629 865.629 865.629 865.629 865.626 865.095 800.558 800.003 800 800 800 800 799.997 799.474 734.167 733.619 733.616 733.616 733.616 733.616 
865.704 865.704 865.704 865.704 865.7 865.168 800.559 800.003 800 800 800 800 799.997 799.473 734.092 733.543 733.54 733.54 733.54 733.54 
865.778 865.778 865.778 865.778 865.775 865.241 800.56 800.003 800 800 800 800 799.997 799.472 734.018 733.468 733.465 733.465 733.465 733.465 
865.852 865.852 865.852 865.852 865.849 865.314 800.562 800.003 800 800 800 800 799.997 799.471 733.943 733.392 733.389 733.389 733.389 733.389 
865.926 865.926 865.926 865.926 865.923 865.387 800.563 800.003 800 800 800 800 799.997 799.47 733.868 733.316 733.313 733.313 733.313 733.313 
866 866 866 866 865.997 865.46 800.564 800.003 800 800 800 800 799.997 799.468 733.794 733.24 733.237 733.237 733.237 733.237 
866.074 866.074 866.074 866.074 866.071 865.533 800.566 800.003 800 800 800 800 799.997 799.467 733.719 733.164 733.161 733.161 733.161 733.161 
866.149 866.149 866.149 866.148 866.145 865.606 800.567 800.003 800 800 800 800 799.997 799.466 733.644 733.088 733.085 733.085 733.085 733.085 
866.223 866.223 866.223 866.223 866.22 865.679 800.568 800.003 800 800 800 800 799.997 799.465 733.57 733.012 733.009 733.009 733.009 733.009 
866.297 866.297 866.297 866.297 866.294 865.752 800.569 800.003 800 800 800 800 799.997 799.464 733.495 732.936 732.933 732.933 732.933 732.933 
866.371 866.371 866.371 866.371 866.368 865.825 800.571 800.003 800 800 800 800 799.997 799.462 733.42 732.861 732.857 732.857 732.857 732.857 
866.445 866.445 866.445 866.445 866.442 865.898 800.572 800.003 800 800 800 800 799.997 799.461 733.346 732.785 732.782 732.782 732.782 732.782 
866.519 866.519 866.519 866.519 866.516 865.971 800.573 800.003 800 800 800 800 799.997 799.46 733.271 732.709 732.706 732.706 732.706 732.706 
866.593 866.593 866.593 866.593 866.59 866.044 800.575 800.003 800 800 800 800 799.997 799.459 733.197 732.633 732.63 732.63 732.63 732.63 
866.668 866.668 866.668 866.668 866.664 866.117 800.576 800.003 800 800 800 800 799.997 799.458 733.122 732.557 732.554 732.554 732.554 732.554 
866.742 866.742 866.742 866.742 866.739 866.19 800.577 800.003 800 800 800 800 799.997 799.457 733.047 732.481 732.478 732.478 732.478 732.478 
866.816 866.816 866.816 866.816 866.813 866.263 800.578 800.003 800 800 800 800 799.997 799.455 732.973 732.405 732.402 732.402 732.402 732.402 
866.89 866.89 866.89 866.89 866.887 866.336 800.58 800.003 800 800 800 800 799.997 799.454 732.898 732.329 732.326 732.326 732.326 732.326 
866.964 866.964 866.964 866.964 866.961 866.409 800.581 800.003 800 800 800 800 799.997 799.453 732.823 732.253 732.25 732.25 732.25 732.25 
867.038 867.038 867.038 867.038 867.035 866.482 800.582 800.003 800 800 800 800 799.997 799.452 732.749 732.178 732.174 732.174 732.174 732.174 
867.112 867.112 867.112 867.112 867.109 866.554 800.584 800.003 800 800 800 800 799.997 799.451 732.674 732.102 732.098 732.098 732.098 732.098 
867.187 867.187 867.187 867.187 867.183 866.627 800.585 800.003 800 800 800 800 799.997 799.449 732.6 732.026 732.023 732.023 732.023 732.023 
867.261 867.261 867.261 867.261 867.258 866.7 800.586 800.003 800 800 800 800 799.997 799.448 732.525 731.95 731.947 731.947 731.947 731.947 
867.335 867.335 867.335 867.335 867.332 866.773 800.588 800.003 800 800 800 800 799.997 799.447 732.45 731.874 731.871 731.871 731.871 731.871 
867.409 867.409 867.409 867.409 867.406 866.846 800.589 800.003 800 800 800 800 799.997 799.446 732.376 731.798 731.795 731.795 731.795 731.795 
867.483 867.483 867.483 867.483 867.48 866.919 800.59 800.003 800 800 800 800 799.997 799.445 732.301 731.722 731.719 731.719 731.719 731.719 
867.557 867.557 867.557 867.557 867.554 866.992 800.592 800.003 800 800 800 800 799.997 799.443 732.226 731.646 731.643 731.643 731.643 731.643 
867.632 867.632 867.632 867.631 867.628 867.065 800.593 800.003 800 800 800 800 799.997 799.442 732.152 731.57 731.567 731.567 731.567 731.567 
867.706 867.706 867.706 867.706 867.702 867.138 800.594 800.003 800 800 800 800 799.997 799.441 732.077 731.494 731.491 731.491 731.491 731.491 
867.78 867.78 867.78 867.78 867.776 867.211 800.595 800.003 800 800 800 800 799.997 799.44 732.003 731.419 731.415 731.415 731.415 731.415 
